candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,982,982,0,0,0,982,0,4,active_traction,0.284520789681,0.390339492365,0.284520789681,0.390339492365,1.73205080757,1.73205080757,1.44753001789,true,0.495793683898,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,983,983,0,0,0,983,0,4,active_traction,0.307102928241,0.407965142371,0.307102928241,0.407965142371,1.73205080757,1.73205080757,1.42494787933,true,0.520876619191,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,981,981,0,0,0,981,0,4,active_traction,0.304971650193,0.403953057419,0.304971650193,0.403953057419,1.73205080757,1.73205080757,1.42707915738,true,0.516534364247,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.372183047091,0.45535137965,0.372183047091,0.45535137965,1.73205080757,1.73205080757,1.35986776048,true,0.577993745047,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,987,987,0,0,0,987,0,4,active_traction,0.45321656651,0.491126107393,0.45321656651,0.491126107393,1.73205080757,1.73205080757,1.27883424106,true,0.62331671469,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.38758369787,0.465560938464,0.38758369787,0.465560938464,1.73205080757,1.73205080757,1.3444671097,true,0.592219517659,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,986,986,0,0,0,986,0,4,active_traction,0.388681485065,0.453540682241,0.388681485065,0.453540682241,1.73205080757,1.73205080757,1.3433693225,true,0.57902769826,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,987,987,0,0,0,987,0,4,active_traction,0.466401265816,0.494301348715,0.466401265816,0.494301348715,1.73205080757,1.73205080757,1.26564954175,true,0.629967872278,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.493514517391,0.529724375753,0.493514517391,0.529724375753,1.73205080757,1.73205080757,1.23853629018,true,0.670896725029,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,982,982,0,0,0,982,0,4,active_traction,0.43217871573,0.477476022433,0.43217871573,0.477476022433,1.73205080757,1.73205080757,1.29987209184,true,0.614278642956,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.438503778439,0.483895827397,0.438503778439,0.483895827397,1.73205080757,1.73205080757,1.29354702913,true,0.622410541136,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.473286951474,0.498284254739,0.473286951474,0.498284254739,1.73205080757,1.73205080757,1.2587638561,true,0.640151687822,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,986,986,0,0,0,986,0,4,active_traction,0.483818289788,0.502896684226,0.483818289788,0.502896684226,1.73205080757,1.73205080757,1.24823251778,true,0.652508276773,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,4740,4740,0,0,0,4740,0,19,active_traction,1.16387515105,0.773398789431,1.16387515105,0.773398789431,1.73205080757,1.73205080757,0.568175656517,true,0.990308543379,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,4734,4734,0,0,0,4734,0,19,active_traction,0.984939122211,0.719487509145,0.984939122211,0.719487509145,1.73205080757,1.73205080757,0.747111685358,true,0.916910262265,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.62756029451,0.981958179966,1.62756029451,0.981958179966,1.73205080757,1.73205080757,0.104490513059,false,1.26177172579,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.52020306883,0.946300858921,1.52020306883,0.946300858921,1.73205080757,1.73205080757,0.211847738736,false,1.20783508185,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,3751,3740,11,0.00293255131965,0.0058651026393,3751,0,15,active_traction,3.22740874161,1.20545340641,2.62731911536,1.16484662851,1.73205080757,3.22740874161,0,false,1.61938930253,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,forward_accel_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,2.14222653129,1.13027906127,2.14222653129,1.13027906127,1.73205080757,2.14222653129,0,false,1.46370160301,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.458938396012,0.622670239972,0.458938396012,0.622670239972,1.73205080757,1.73205080757,1.27311241156,true,0.637253638953,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.505855603998,0.635522604938,0.505855603998,0.635522604938,1.73205080757,1.73205080757,1.22619520357,true,0.650484750643,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.448422415377,0.647338958244,0.448422415377,0.647338958244,1.73205080757,1.73205080757,1.28362839219,true,0.662556708467,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.448017380412,0.647145854244,0.448017380412,0.647145854244,1.73205080757,1.73205080757,1.28403342716,true,0.662402817277,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.498721159251,0.683546850265,0.498721159251,0.683546850265,1.73205080757,1.73205080757,1.23332964832,true,0.699948020344,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,981,981,0,0,0,981,0,4,active_traction,0.493775233807,0.679225441118,0.493775233807,0.679225441118,1.73205080757,1.73205080757,1.23827557376,true,0.695590543243,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.599373543824,0.728536309949,0.599373543824,0.728536309949,1.73205080757,1.73205080757,1.13267726374,true,0.7464219583,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.6425165474,0.732094087344,0.6425165474,0.732094087344,1.73205080757,1.73205080757,1.08953426017,true,0.750266244167,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.60675478621,0.751496864926,0.60675478621,0.751496864926,1.73205080757,1.73205080757,1.12529602136,true,0.7700424817,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.599965511879,0.749093798065,0.599965511879,0.749093798065,1.73205080757,1.73205080757,1.13208529569,true,0.767464094945,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.733256384445,0.789652005537,0.733256384445,0.789652005537,1.73205080757,1.73205080757,0.998794423124,true,0.809855583521,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.73178909625,0.792580029025,0.73178909625,0.792580029025,1.73205080757,1.73205080757,1.00026171132,true,0.812711162741,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.685565880703,0.800386336858,0.685565880703,0.800386336858,1.73205080757,1.73205080757,1.04648492687,true,0.82080851385,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.689092997154,0.802849461469,0.689092997154,0.802849461469,1.73205080757,1.73205080757,1.04295781042,true,0.823265218084,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.745328084963,0.835114098442,0.745328084963,0.835114098442,1.73205080757,1.73205080757,0.986722722606,true,0.856710424679,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.746282848841,0.836321163751,0.746282848841,0.836321163751,1.73205080757,1.73205080757,0.985767958727,true,0.857960112634,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,4740,4740,0,0,0,4740,0,19,active_traction,1.12020989238,0.860196616483,1.12020989238,0.860196616483,1.73205080757,1.73205080757,0.611840915184,true,0.884016567688,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,4734,4734,0,0,0,4734,0,19,active_traction,1.01148232597,0.832495190817,1.01148232597,0.832495190817,1.73205080757,1.73205080757,0.720568481595,true,0.854990624017,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.4477674044,0.958976283875,1.4477674044,0.958976283875,1.73205080757,1.73205080757,0.284283403165,false,0.98750700699,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,3747,3747,0,0,0,3747,0,15,active_traction,1.40442018995,0.946339493452,1.40442018995,0.946339493452,1.73205080757,1.73205080757,0.327630617619,false,0.973956325642,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,1.95519506059,1.06759417714,1.95519506059,1.06759417714,1.73205080757,1.95519506059,0,false,1.10319252446,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,3751,3751,0,0,0,3751,0,15,active_traction,1.7446686849,1.05033025555,1.7446686849,1.05033025555,1.73205080757,1.7446686849,0,false,1.08335692583,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,983,983,0,0,0,983,0,4,active_traction,0.243461386558,0.223413256062,0.243461386558,0.223413256062,1.73205080757,1.73205080757,1.48858942101,true,0.871565298127,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.295306268388,0.24935771144,0.295306268388,0.24935771144,1.73205080757,1.73205080757,1.43674453918,true,0.874939796568,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.353303061454,0.276401139486,0.353303061454,0.276401139486,1.73205080757,1.73205080757,1.37874774611,true,1.08543185162,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,982,982,0,0,0,982,0,4,active_traction,0.185616896136,0.225337855742,0.185616896136,0.225337855742,1.73205080757,1.73205080757,1.54643391143,true,0.772187588463,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,983,983,0,0,0,983,0,4,active_traction,0.267628859258,0.260296834989,0.267628859258,0.260296834989,1.73205080757,1.73205080757,1.46442194831,true,0.952832469384,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,981,981,0,0,0,981,0,4,active_traction,0.403130986247,0.277467151554,0.403130986247,0.277467151554,1.73205080757,1.73205080757,1.32891982132,true,1.22746756378,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.331176027499,0.298436568597,0.331176027499,0.298436568597,1.73205080757,1.73205080757,1.40087478007,true,1.02816833889,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,987,987,0,0,0,987,0,4,active_traction,0.406137750415,0.298060875878,0.406137750415,0.298060875878,1.73205080757,1.73205080757,1.32591305715,true,1.1422083769,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.388040217221,0.261999334317,0.388040217221,0.261999334317,1.73205080757,1.73205080757,1.34401059035,true,1.10741238127,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,986,986,0,0,0,986,0,4,active_traction,0.380957289664,0.272976726849,0.380957289664,0.272976726849,1.73205080757,1.73205080757,1.35109351791,true,1.14653455923,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,987,987,0,0,0,987,0,4,active_traction,0.459261564786,0.29501313916,0.459261564786,0.29501313916,1.73205080757,1.73205080757,1.27278924278,true,1.27404363484,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,985,985,0,0,0,985,0,4,active_traction,0.370066168561,0.304332630718,0.370066168561,0.304332630718,1.73205080757,1.73205080757,1.36198463901,true,1.06764204817,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,982,982,0,0,0,982,0,4,active_traction,0.629384857906,0.32548155523,0.629384857906,0.32548155523,1.73205080757,1.73205080757,1.10266594966,true,1.71882355093,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.5466489353,0.318432164666,0.5466489353,0.318432164666,1.73205080757,1.73205080757,1.18540187227,true,1.52810357629,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,988,988,0,0,0,988,0,4,active_traction,0.477932297376,0.299623830062,0.477932297376,0.299623830062,1.73205080757,1.73205080757,1.25411851019,true,1.36711061347,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,986,986,0,0,0,986,0,4,active_traction,0.612418235499,0.308596430724,0.612418235499,0.308596430724,1.73205080757,1.73205080757,1.11963257207,true,1.57932035096,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,4740,4730,10,0.00210970464135,0.0042194092827,4740,0,19,active_traction,19.178177778,1.04737884065,0.675520383319,0.466886332038,1.73205080757,19.178177778,0,false,1.96169987958,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,4734,4725,9,0.00190114068441,0.00380228136882,4734,0,19,active_traction,18.3403831937,1.00085198975,0.628170843314,0.451343709985,1.73205080757,18.3403831937,0,false,1.89667549777,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,3747,3710,37,0.00987456631972,0.0197491326394,3747,0,15,active_traction,39.5775122655,2.03432438183,0.905148844043,0.581649969619,1.73205080757,39.5775122655,0,false,3.31434404781,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,3747,3705,42,0.0112089671737,0.0224179343475,3747,0,15,active_traction,40.6921270776,2.14180172109,0.972521413478,0.625675892416,1.73205080757,40.6921270776,0,false,3.48685763107,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,3751,3679,72,0.019194881365,0.0383897627299,3751,0,15,active_traction,65.9850280703,3.02886566136,1.51574321919,0.710014381233,1.73205080757,65.9850280703,0,false,4.7021514616,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_accel_nis,1,3751,3678,73,0.0194614769395,0.038922953879,3751,0,15,active_traction,64.187021781,3.02155339331,1.40933103246,0.692134655001,1.73205080757,64.187021781,0,false,4.58924314001,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.463113331113,0.634305820075,0.463113331113,0.634305820075,1.73205080757,1.73205080757,1.26893747646,true,0.649027660755,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,988,988,0,0,0,988,0,4,active_traction,0.491937984603,0.631760311167,0.491937984603,0.631760311167,1.73205080757,1.73205080757,1.24011282297,true,0.646499848774,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.461159846594,0.657204699022,0.461159846594,0.657204699022,1.73205080757,1.73205080757,1.27089096097,true,0.672708549501,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.473500466343,0.664530470804,0.473500466343,0.664530470804,1.73205080757,1.73205080757,1.25855034123,true,0.680143890549,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,983,983,0,0,0,983,0,4,active_traction,0.510276151584,0.692007304672,0.510276151584,0.692007304672,1.73205080757,1.73205080757,1.22177465598,true,0.70855886889,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,981,981,0,0,0,981,0,4,active_traction,0.523633416638,0.698814826299,0.523633416638,0.698814826299,1.73205080757,1.73205080757,1.20841739093,true,0.715619347127,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.587423328388,0.728916967534,0.587423328388,0.728916967534,1.73205080757,1.73205080757,1.14462747918,true,0.746647429317,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.614381896488,0.728736186265,0.614381896488,0.728736186265,1.73205080757,1.73205080757,1.11766891108,true,0.746549255618,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.603119715504,0.750358657353,0.603119715504,0.750358657353,1.73205080757,1.73205080757,1.12893109207,true,0.768763858329,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,986,986,0,0,0,986,0,4,active_traction,0.604149574879,0.751303857511,0.604149574879,0.751303857511,1.73205080757,1.73205080757,1.12790123269,true,0.769766268052,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,987,987,0,0,0,987,0,4,active_traction,0.715105791418,0.788650790609,0.715105791418,0.788650790609,1.73205080757,1.73205080757,1.01694501615,true,0.808715602048,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,985,985,0,0,0,985,0,4,active_traction,0.740589568134,0.793778152115,0.740589568134,0.793778152115,1.73205080757,1.73205080757,0.991461239435,true,0.813965994404,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,train,SEC_20_LAUNCH,right_encoder_wheel_rate_nis,1,982,982,0,0,0,982,0,4,active_traction,0.703282737937,0.810962004941,0.703282737937,0.810962004941,1.73205080757,1.73205080757,1.02876806963,true,0.831709044377,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
