candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,121.943833117,116.291902944,0.307109464178,0.314483875519,121.943833117,116.291902944,0.307109464178,0.314483875519,1.08138067953,5
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,125.423096893,106.106744418,0.293352609986,0.318938701462,125.423096893,106.106744418,0.293352609986,0.318938701462,1.07466328497,5
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,14.4186957431,2.62799388981,0.0462607843736,0.108358704825,14.4186957431,2.62799388981,0.0462607843736,0.108358704825,0.485644341279,5
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,13.0696711998,2.69667899255,0.046709518518,0.102830771841,13.0696711998,2.69667899255,0.046709518518,0.102830771841,0.501331237229,5
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,17.7033746897,3.34447173562,0.052081349242,0.119824739174,17.7033746897,3.34447173562,0.052081349242,0.119824739174,0.550339956664,5
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,15.7323538255,5.04366421903,0.0640615056054,0.113141234008,15.7323538255,5.04366421903,0.0640615056054,0.113141234008,0.479802280206,5
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6199,37,0.00593329057088,0.0118665811418,6236,0,8846.54586817,545186.556915,9.35017019287,1.19106047665,4507.23799005,14731.1089502,1.5415474692,0.852696395048,2.66301981492,25
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6222,8,0.00128410914928,0.00256821829856,6230,0,5317.58250477,185525.059991,5.45704163163,0.923874744379,4251.78507283,13883.2464634,1.49375892587,0.82664805464,2.49635437173,25
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,4940,60,0.012,0.024,5000,0,13819.1944733,1181413.45938,15.3714895789,1.66247974263,5965.37733443,22191.134907,2.11946516184,1.09889319865,3.67842476578,20
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,4932,68,0.0136,0.0272,5000,0,15946.3931507,1662145.51599,18.2326384047,1.78585515374,6008.75256225,24132.6121647,2.2120280649,1.10377518536,3.88640282398,20
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,4875,125,0.025,0.05,5000,0,21927.867744,1920951.0842,19.6007708226,2.09417610263,7261.83604618,34380.1851585,2.65562528862,1.22049473333,4.30723619492,20
candidate_2_stribeck,all,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,4927,73,0.0146,0.0292,5000,0,16874.8128142,1271792.1403,15.9486183746,1.83710711795,7966.94724126,37724.3478001,2.76706645178,1.27161221031,4.23046881356,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1228,1228,0,0,0,1228,0,144.435180586,73.6165181187,0.244843428862,0.34295513589,144.435180586,73.6165181187,0.244843428862,0.34295513589,0.452456838944,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",1235,1235,0,0,0,1235,0,168.494497556,98.9917075021,0.283116987739,0.369368097625,168.494497556,98.9917075021,0.283116987739,0.369368097625,0.48721389796,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1233,1233,0,0,0,1233,0,63.9736246073,19.9396344314,0.127167770581,0.227781758014,63.9736246073,19.9396344314,0.127167770581,0.227781758014,0.302037409772,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",1226,1226,0,0,0,1226,0,61.0109054261,11.6899953782,0.0976476811791,0.223078902906,61.0109054261,11.6899953782,0.0976476811791,0.223078902906,0.294055317686,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1231,1231,0,0,0,1231,0,66.9640234163,21.9027222321,0.133389001407,0.233233937041,66.9640234163,21.9027222321,0.133389001407,0.233233937041,0.308093274694,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",1227,1227,0,0,0,1227,0,70.9351100878,17.6076341048,0.11979211178,0.240440898481,70.9351100878,17.6076341048,0.11979211178,0.240440898481,0.315915339566,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",1231,1231,0,0,0,1231,0,178.381723193,103.619970243,0.290130044855,0.380667807738,178.381723193,103.619970243,0.290130044855,0.380667807738,0.50143839796,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",1233,1233,0,0,0,1233,0,186.439885077,122.662220937,0.315408849022,0.388855167776,186.439885077,122.662220937,0.315408849022,0.388855167776,0.515559412892,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,80.7749169354,30.5337632304,0.157365174802,0.255950935801,80.7749169354,30.5337632304,0.157365174802,0.255950935801,0.336693849717,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,86.7368576952,36.9740545846,0.173238009519,0.265336189736,86.7368576952,36.9740545846,0.173238009519,0.265336189736,0.351904740083,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,194.578449487,187.486248642,0.389944834248,0.397251760808,194.578449487,187.486248642,0.389944834248,0.397251760808,0.531879569611,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,216.760624723,271.282184055,0.469060755057,0.419284356048,216.760624723,271.282184055,0.469060755057,0.419284356048,0.56663626525,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,44.6530668278,6.15541599199,0.0707993908124,0.190689360663,44.6530668278,6.15541599199,0.0707993908124,0.190689360663,0.254741159964,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,46.9190108724,6.67668878686,0.0734972908977,0.194834198188,46.9190108724,6.67668878686,0.0734972908977,0.194834198188,0.260586790048,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,53.3552889045,10.1538725825,0.0907474262056,0.208021009499,53.3552889045,10.1538725825,0.0907474262056,0.208021009499,0.279468669049,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,55.6462580578,24.3680362045,0.140810267711,0.212785505438,55.6462580578,24.3680362045,0.140810267711,0.212785505438,0.293918490871,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6209,27,0.0043296985247,0.00865939704939,6236,0,5667.84204708,59958.3353158,3.10078553942,0.953357562813,4732.64087134,25991.1121042,2.04598102343,0.873053675589,1.38609437147,25
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6214,16,0.00256821829856,0.00513643659711,6230,0,5508.94452149,47576.8095148,2.76346287272,0.940351401266,4939.14365035,25995.4200896,2.04532720792,0.89153870907,1.38117303918,25
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,4949,51,0.0102,0.0204,5000,0,7994.81698699,101433.875293,4.50408426415,1.26450124452,6235.80919704,38625.2400769,2.79368135289,1.1225034441,1.85746904024,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,4923,77,0.0154,0.0308,5000,0,10926.7056013,165453.666725,5.75245454958,1.47828993105,8240.65619625,65255.6793654,3.64077834874,1.29379652368,2.20075060953,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,4903,97,0.0194,0.0388,5000,0,12280.173395,189661.281272,6.15891680853,1.56717410615,8940.7479331,71084.8350454,3.80765449114,1.35037994314,2.28799863573,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,4909,91,0.0182,0.0364,5000,0,12392.3693059,185641.036044,6.09329198453,1.57431695067,9165.08367931,67628.6497162,3.7116656023,1.36638064398,2.32290223772,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1228,1228,0,0,0,1228,0,233.902653596,112.25172979,0.30234120363,0.436433813553,233.902653596,112.25172979,0.30234120363,0.436433813553,0.0250175100436,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",1235,1235,0,0,0,1235,0,222.189712393,110.624885011,0.29929050382,0.424158812585,222.189712393,110.624885011,0.29929050382,0.424158812585,0.024645502288,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1233,1233,0,0,0,1233,0,104.878806863,17.3181648938,0.118513929199,0.291650235009,104.878806863,17.3181648938,0.118513929199,0.291650235009,0.0165048509463,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",1226,1226,0,0,0,1226,0,117.796661184,22.8639513591,0.136562169838,0.30997113635,117.796661184,22.8639513591,0.136562169838,0.30997113635,0.0176032362734,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1231,1231,0,0,0,1231,0,106.27660606,19.9401990834,0.127272835122,0.293825721955,106.27660606,19.9401990834,0.127272835122,0.293825721955,0.0167041428751,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",1227,1227,0,0,0,1227,0,118.548714654,22.5828181684,0.135664677727,0.310832301023,118.548714654,22.5828181684,0.135664677727,0.310832301023,0.0177200424995,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",1231,1231,0,0,0,1231,0,197.087006115,93.6749087132,0.275856113251,0.400128945621,197.087006115,93.6749087132,0.275856113251,0.400128945621,0.0233654943137,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",1233,1233,0,0,0,1233,0,196.71518822,105.194189059,0.29208841813,0.399426990447,196.71518822,105.194189059,0.29208841813,0.399426990447,0.0239007559193,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,126.395785766,35.4552165057,0.169573714149,0.320173039394,126.395785766,35.4552165057,0.169573714149,0.320173039394,0.0184835464814,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,116.684847536,30.0160081229,0.156088574075,0.307752704125,116.684847536,30.0160081229,0.156088574075,0.307752704125,0.0177591605448,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,209.324855548,150.514139579,0.349387297771,0.41203002232,209.324855548,150.514139579,0.349387297771,0.41203002232,0.0243562067746,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,236.927354654,197.435004831,0.400157111107,0.438355100765,236.927354654,197.435004831,0.400157111107,0.438355100765,0.0262623957911,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,79.0548256164,10.1008489832,0.0906942503951,0.253726021181,79.0548256164,10.1008489832,0.0906942503951,0.253726021181,0.0148164861067,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,84.5622602195,12.7126512786,0.101416549776,0.261564653841,84.5622602195,12.7126512786,0.101416549776,0.261564653841,0.0152724160278,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,81.5229500837,10.8779571779,0.093927363948,0.257133348416,81.5229500837,10.8779571779,0.093927363948,0.257133348416,0.0150967675933,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,89.5448468133,17.0572059534,0.11780887403,0.26992577531,89.5448468133,17.0572059534,0.11780887403,0.26992577531,0.0159156278057,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6236,0,0,0,6236,0,3487.71728642,11035.2053693,1.33026191249,0.747855313536,3487.71728642,11035.2053693,1.33026191249,0.747855313536,0.0503323890611,25
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6230,0,0,0,6230,0,3990.46855491,14650.106504,1.53347382598,0.800327837613,3990.46855491,14650.106504,1.53347382598,0.800327837613,0.0517136519999,25
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,5000,0,0,0,5000,0,4426.24933018,14548.9852802,1.70581272596,0.940877179039,4426.24933018,14548.9852802,1.70581272596,0.940877179039,0.0634711228792,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,5000,0,0,0,5000,0,6122.27242506,29934.0583198,2.44679620401,1.10655071507,6122.27242506,29934.0583198,2.44679620401,1.10655071507,0.0756646179941,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,5000,0,0,0,5000,0,6024.16140184,24884.6563258,2.230903688,1.09764852315,6024.16140184,24884.6563258,2.230903688,1.09764852315,0.0784831209337,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,5000,0,0,0,5000,0,6910.58977091,32349.2659624,2.54359061024,1.175635128,6910.58977091,32349.2659624,2.54359061024,1.175635128,0.0803784106553,20
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3419,37,0.0107060185185,0.021412037037,3456,0,10701.3132042,1179889.51173,18.4770997508,1.75967178556,4320.14368395,19729.828813,2.40221629247,1.12408601642,3.76628582197,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3452,15,0.00432650706663,0.00865301413326,3467,0,7004.03992738,481347.968611,11.7829124518,1.42133806067,4440.66358145,19148.1226059,2.35519953161,1.13419712716,3.42234249461,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3367,50,0.0146327187591,0.0292654375183,3417,0,12696.6195906,1493310.35705,20.905114434,1.92762062482,4485.6080602,17981.1764011,2.31093373586,1.15422135057,3.97476944741,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3460,35,0.0100143061516,0.0200286123033,3495,0,10800.2397941,1160413.50032,18.2214442384,1.75789572102,4655.96297287,20745.9818354,2.44866259565,1.16002329218,3.87731256233,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539",3475,3439,36,0.0103597122302,0.0207194244604,3475,0,10543.0042812,1040744.65614,17.3059199431,1.74182607241,4756.71010698,20718.3003757,2.45448834771,1.17608105559,3.7394709383,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365",3496,3469,27,0.00772311212815,0.0154462242563,3496,0,9292.38980965,781902.546614,14.955144093,1.63033930164,4997.57027071,23340.4153314,2.59389349483,1.20026544949,3.62074024482,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087",1274,1211,63,0.0494505494505,0.0989010989011,1274,0,16742.0128201,4720476.69125,60.8706886027,3.62509273634,2232.90336732,14791.4690173,3.49489057481,1.35788469321,5.93381638001,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1192,39,0.0316815597076,0.0633631194151,1231,0,10337.4490717,2390546.81018,44.0676203882,2.89786176692,2147.15159872,12047.3000564,3.17911864348,1.34212580512,5.36930961779,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1244,75,0.0568612585292,0.113722517058,1319,0,17927.5885876,4625758.36516,59.2200914437,3.68670629783,2396.73050428,14997.0580005,3.47210496128,1.38803178572,6.11290297368,1
