candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.130951102887,0.198345193773,0.130951102887,0.198345193773,1.73205080757,1.73205080757,1.60109970468,true,0.50399156143,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.169345025128,0.228644045097,0.169345025128,0.228644045097,1.73205080757,1.73205080757,1.56270578244,true,0.553432808934,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.188122438527,0.216808129358,0.188122438527,0.216808129358,1.73205080757,1.73205080757,1.54392836904,true,0.508366286763,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,6236,6229,7,0.00112251443233,0.00224502886466,6236,0,25,active_traction,2.58666247833,1.0691756415,2.25605657665,1.05012575592,1.73205080757,2.58666247833,0,false,2.29277487444,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,6230,6227,3,0.000481540930979,0.000963081861958,6230,0,25,active_traction,2.22171403803,1.00849552258,2.08889170762,1.00059525879,1.73205080757,2.22171403803,0,false,2.11716225524,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4988,12,0.0024,0.0048,5000,0,20,active_traction,3.56699527651,1.39901999631,3.23193830256,1.37402533156,1.73205080757,3.56699527651,0,false,3.11873928126,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4990,10,0.002,0.004,5000,0,20,active_traction,3.56769198056,1.39102498963,3.27810889319,1.36997099535,1.73205080757,3.56769198056,0,false,3.12916943654,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4954,46,0.0092,0.0184,5000,0,20,active_traction,7.87317430676,1.67302542756,3.88828040641,1.51719704858,1.73205080757,7.87317430676,0,false,3.96218125989,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4984,16,0.0032,0.0064,5000,0,20,active_traction,4.48694975994,1.59306097566,3.96951279489,1.55904488743,1.73205080757,4.48694975994,0,false,3.5776050074,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.236855620324,0.348544761622,0.236855620324,0.348544761622,1.73205080757,1.73205080757,1.49519518725,true,0.460767852718,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1235,1235,0,0,0,1235,0,5,active_traction,0.282195572168,0.374881382198,0.282195572168,0.374881382198,1.73205080757,1.73205080757,1.4498552354,true,0.494608300608,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.113553078381,0.233022961856,0.113553078381,0.233022961856,1.73205080757,1.73205080757,1.61849772919,true,0.311853649267,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1226,1226,0,0,0,1226,0,5,active_traction,0.0960890558141,0.23319453442,0.0960890558141,0.23319453442,1.73205080757,1.73205080757,1.63596175175,true,0.311264751506,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.126782475675,0.239046762408,0.126782475675,0.239046762408,1.73205080757,1.73205080757,1.60526833189,true,0.319948253535,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1227,1227,0,0,0,1227,0,5,active_traction,0.118667493356,0.252205331784,0.118667493356,0.252205331784,1.73205080757,1.73205080757,1.61338331421,true,0.336697550945,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.295557072969,0.390103830063,0.295557072969,0.390103830063,1.73205080757,1.73205080757,1.4364937346,true,0.518137871709,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.30789799647,0.397184905632,0.30789799647,0.397184905632,1.73205080757,1.73205080757,1.4241528111,true,0.528469816544,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.163936407844,0.266777257254,0.163936407844,0.266777257254,1.73205080757,1.73205080757,1.56811439972,true,0.356634753262,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.18803418128,0.278821499381,0.18803418128,0.278821499381,1.73205080757,1.73205080757,1.54401662629,true,0.377048391406,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.423087029015,0.416302556023,0.423087029015,0.416302556023,1.73205080757,1.73205080757,1.30896377855,true,0.562714140748,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.473730744728,0.434563342756,0.473730744728,0.434563342756,1.73205080757,1.73205080757,1.25832006284,true,0.590207777872,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.0687558778357,0.200526533145,0.0687558778357,0.200526533145,1.73205080757,1.73205080757,1.66329492973,true,0.275124897418,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.0814975952138,0.210043288186,0.0814975952138,0.210043288186,1.73205080757,1.73205080757,1.65055321236,true,0.289485392624,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0897340894988,0.21843694934,0.0897340894988,0.21843694934,1.73205080757,1.73205080757,1.64231671807,true,0.301157727995,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.128024861102,0.225523864106,0.128024861102,0.225523864106,1.73205080757,1.73205080757,1.60402594647,true,0.314673612917,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,6236,6221,15,0.00240538806928,0.00481077613855,6236,0,25,active_traction,2.89616690556,0.985560889101,2.35985928445,0.944610031905,1.73205080757,2.89616690556,0,false,1.41457874776,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,6230,6218,12,0.00192616372392,0.00385232744783,6230,0,25,active_traction,2.99653304294,0.990841994626,2.36905323638,0.953577876951,1.73205080757,2.99653304294,0,false,1.42409100916,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4978,22,0.0044,0.0088,5000,0,20,active_traction,3.8146921369,1.25518930674,3.22363173356,1.20359742271,1.73205080757,3.8146921369,0,false,1.81221888556,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4945,55,0.011,0.022,5000,0,20,active_traction,5.87974562693,1.51889334015,4.02942137642,1.38193977772,1.73205080757,5.87974562693,0,false,2.23590084787,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4914,86,0.0172,0.0344,5000,0,20,active_traction,7.3721630331,1.66878996554,4.29303684341,1.45114351234,1.73205080757,7.3721630331,0,false,2.45618322459,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4934,66,0.0132,0.0264,5000,0,20,active_traction,7.57851525167,1.6823803194,4.42271467722,1.50069893152,1.73205080757,7.57851525167,0,false,2.45664417863,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.170758755968,0.316400099337,0.170758755968,0.316400099337,1.73205080757,1.73205080757,1.5612920516,true,0.0244205524031,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1235,1235,0,0,0,1235,0,5,active_traction,0.190697511912,0.315799328759,0.190697511912,0.315799328759,1.73205080757,1.73205080757,1.54135329566,true,0.0240137738021,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0493732568335,0.179721545387,0.0493732568335,0.179721545387,1.73205080757,1.73205080757,1.68267755074,true,0.0157489504366,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1226,1226,0,0,0,1226,0,5,active_traction,0.0585717550372,0.191295494529,0.0585717550372,0.191295494529,1.73205080757,1.73205080757,1.67347905253,true,0.0167825763179,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.0575741465347,0.185267898803,0.0575741465347,0.185267898803,1.73205080757,1.73205080757,1.67447666103,true,0.016096527156,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1227,1227,0,0,0,1227,0,5,active_traction,0.0565758846704,0.191901932566,0.0565758846704,0.191901932566,1.73205080757,1.73205080757,1.6754749229,true,0.0170232912543,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.153685961671,0.284250681763,0.153685961671,0.284250681763,1.73205080757,1.73205080757,1.5783648459,true,0.0229388755383,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.182237399985,0.289899605595,0.182237399985,0.289899605595,1.73205080757,1.73205080757,1.54981340758,true,0.0236338867325,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0829588495062,0.204361600125,0.0829588495062,0.204361600125,1.73205080757,1.73205080757,1.64909195806,true,0.017832429053,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.066461137655,0.191859013003,0.066461137655,0.191859013003,1.73205080757,1.73205080757,1.66558966991,true,0.0173215392729,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.166222126228,0.275307593211,0.166222126228,0.275307593211,1.73205080757,1.73205080757,1.56582868134,true,0.0237462676151,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.213192333498,0.304572554069,0.213192333498,0.304572554069,1.73205080757,1.73205080757,1.51885847407,true,0.0255548928293,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.0332132163564,0.150744447424,0.0332132163564,0.150744447424,1.73205080757,1.73205080757,1.69883759121,true,0.014196950999,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.0371896092239,0.155231967535,0.0371896092239,0.155231967535,1.73205080757,1.73205080757,1.69486119834,true,0.0146421330033,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0346590561986,0.152970262762,0.0346590561986,0.152970262762,1.73205080757,1.73205080757,1.69739175137,true,0.0144771190746,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.0504678021661,0.162804797536,0.0504678021661,0.162804797536,1.73205080757,1.73205080757,1.6815830054,true,0.0153062790557,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,6236,6236,0,0,0,6236,0,25,active_traction,1.01716186404,0.652801417605,1.01716186404,0.652801417605,1.73205080757,1.73205080757,0.714888943525,true,0.0513998735048,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,6230,6230,0,0,0,6230,0,25,active_traction,1.04906731898,0.672480398924,1.04906731898,0.672480398924,1.73205080757,1.73205080757,0.68298348859,true,0.0521371086868,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.29313023135,0.817967170211,1.29313023135,0.817967170211,1.73205080757,1.73205080757,0.438920576217,true,0.0648232760708,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.81048018212,0.972840956865,1.81048018212,0.972840956865,1.73205080757,1.81048018212,0,false,0.0770730973156,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.8587360941,0.993720600227,1.8587360941,0.993720600227,1.73205080757,1.8587360941,0,false,0.0816525488253,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,2.07138020925,1.0447183105,2.07138020925,1.0447183105,1.73205080757,2.07138020925,0,false,0.0838323379204,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,3456,3448,8,0.00231481481481,0.00462962962963,3456,0,1,active_traction,3.74595402659,1.3870043661,3.35177622832,1.359840496,1.73205080757,3.74595402659,0,false,3.03707423739,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,3467,3446,21,0.00605710989328,0.0121142197866,3467,0,1,active_traction,43.9768674131,2.14989390487,3.39834576161,1.3963885495,1.73205080757,43.9768674131,0,false,3.9706951987,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,3417,3390,27,0.00790166812994,0.0158033362599,3417,0,1,active_traction,46.875785265,2.21970364202,3.64634524427,1.44701024267,1.73205080757,46.875785265,0,false,4.15260182385,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,3495,3482,13,0.00371959942775,0.00743919885551,3495,0,1,active_traction,43.0045549827,2.00275224898,3.6071442782,1.43279256567,1.73205080757,43.0045549827,0,false,3.76187765858,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,3475,3451,24,0.00690647482014,0.0138129496403,3475,0,1,active_traction,46.9163324731,2.20061873444,3.60807244453,1.44998460999,1.73205080757,46.9163324731,0,false,4.03172559984,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,3496,3480,16,0.0045766590389,0.0091533180778,3496,0,1,active_traction,4.77352346497,1.53857534738,3.69249137927,1.47779348178,1.73205080757,4.77352346497,0,false,3.3994109354,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,1274,1208,66,0.0518053375196,0.103610675039,1274,0,1,active_traction,156.142289738,5.21207210026,4.78487999267,1.65523311831,1.73205080757,156.142289738,0,false,8.50737247441,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
candidate_3_load_sensitive,all,SEC_30_STRAIGHT,forward_accel_nis,1,1231,1188,43,0.0349309504468,0.0698619008936,1231,0,1,active_traction,129.142026339,4.4898819023,4.84479596569,1.70859780958,1.73205080757,129.142026339,0,false,7.16859284278,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
