candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.343387667609,0.315027328117,0.343387667609,0.315027328117,1.73205080757,1.73205080757,1.38866313996,true,1.1156457976,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.321516999208,0.320961243389,0.321516999208,0.320961243389,1.73205080757,1.73205080757,1.41053380836,true,1.13315978072,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.0394023802677,0.101950056324,0.0394023802677,0.101950056324,1.73205080757,1.73205080757,1.6926484273,true,0.473622101615,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.0394017052599,0.0970939523799,0.0394017052599,0.0970939523799,1.73205080757,1.73205080757,1.69264910231,true,0.476333916603,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0448283956582,0.113431741214,0.0448283956582,0.113431741214,1.73205080757,1.73205080757,1.68722241191,true,0.540955267785,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.070417080726,0.109501193293,0.070417080726,0.109501193293,1.73205080757,1.73205080757,1.66163372684,true,0.482662779255,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,6236,6190,46,0.00737652341244,0.0147530468249,6236,0,25,active_traction,10.2703620331,1.25250386189,1.64566099465,0.857974224701,1.73205080757,10.2703620331,0,false,2.77364107681,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,6230,6211,19,0.00304975922953,0.00609951845907,6230,0,25,active_traction,8.11883322123,1.04589846438,1.55795986576,0.834766168686,1.73205080757,8.11883322123,0,false,2.62904169595,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4922,78,0.0156,0.0312,5000,0,20,active_traction,17.3982581497,1.79587312443,2.26403653214,1.11077462571,1.73205080757,17.3982581497,0,false,3.87705643287,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4914,86,0.0172,0.0344,5000,0,20,active_traction,18.5567809441,1.85896129454,2.27423605894,1.11650448192,1.73205080757,18.5567809441,0,false,4.01456398128,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4840,160,0.032,0.064,5000,0,20,active_traction,21.57723422,2.25990674278,2.78302930905,1.23418487523,1.73205080757,21.57723422,0,false,4.48636729753,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
in_shear,all,SEC_20_LAUNCH,forward_accel_nis,1,5000,4917,83,0.0166,0.0332,5000,0,20,active_traction,17.202751653,1.90024855612,2.92367684141,1.28966837569,1.73205080757,17.202751653,0,false,4.3651551284,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.269277117659,0.359698422388,0.269277117659,0.359698422388,1.73205080757,1.73205080757,1.46277368991,true,0.481494698207,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1235,1235,0,0,0,1235,0,5,active_traction,0.308156186328,0.38405399531,0.308156186328,0.38405399531,1.73205080757,1.73205080757,1.42389462124,true,0.514931045154,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.135435063113,0.234739035472,0.135435063113,0.234739035472,1.73205080757,1.73205080757,1.59661574446,true,0.315682127115,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1226,1226,0,0,0,1226,0,5,active_traction,0.107449737128,0.232152290388,0.107449737128,0.232152290388,1.73205080757,1.73205080757,1.62460107044,true,0.310221800554,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.146512536853,0.242109001828,0.146512536853,0.242109001828,1.73205080757,1.73205080757,1.58553827072,true,0.325196883476,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1227,1227,0,0,0,1227,0,5,active_traction,0.130782471094,0.251011106956,0.130782471094,0.251011106956,1.73205080757,1.73205080757,1.60126833648,true,0.335513899479,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.312945798031,0.395526248242,0.312945798031,0.395526248242,1.73205080757,1.73205080757,1.41910500954,true,0.529588404182,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.337125010802,0.405250846086,0.337125010802,0.405250846086,1.73205080757,1.73205080757,1.39492579677,true,0.545338995384,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.169691306761,0.265233547263,0.169691306761,0.265233547263,1.73205080757,1.73205080757,1.56235950081,true,0.354289119937,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.1850457917,0.27487615272,0.1850457917,0.27487615272,1.73205080757,1.73205080757,1.54700501587,true,0.370490409036,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.428671766976,0.416174282731,0.428671766976,0.416174282731,1.73205080757,1.73205080757,1.30337904059,true,0.565114109161,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.509272521219,0.437488655882,0.509272521219,0.437488655882,1.73205080757,1.73205080757,1.22277828635,true,0.599551480969,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.0749885268287,0.196140805287,0.0749885268287,0.196140805287,1.73205080757,1.73205080757,1.65706228074,true,0.267049319695,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.0792401978529,0.20107793538,0.0792401978529,0.20107793538,1.73205080757,1.73205080757,1.65281060972,true,0.273939919891,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0951244635892,0.213662789575,0.0951244635892,0.213662789575,1.73205080757,1.73205080757,1.63692634398,true,0.292275138428,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.152132490315,0.21928912666,0.152132490315,0.21928912666,1.73205080757,1.73205080757,1.57991831725,true,0.307475920792,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,6236,6200,36,0.00577293136626,0.0115458627325,6236,0,25,active_traction,3.42165953791,1.0186504359,2.25864453738,0.922293982048,1.73205080757,3.42165953791,0,false,1.46993589704,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,6230,6205,25,0.00401284109149,0.00802568218299,6230,0,25,active_traction,3.27025122951,1.01219352866,2.29297305276,0.941756354367,1.73205080757,3.27025122951,0,false,1.48521032794,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4943,57,0.0114,0.0228,5000,0,20,active_traction,4.9616933528,1.34394079094,3.18886739356,1.1947418978,1.73205080757,4.9616933528,0,false,1.94736453486,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4912,88,0.0176,0.0352,5000,0,20,active_traction,6.36526565704,1.57094781824,4.01777781142,1.36714189955,1.73205080757,6.36526565704,0,false,2.29509234523,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4895,105,0.021,0.042,5000,0,20,active_traction,6.58721134083,1.64186038434,4.09546876554,1.41454908313,1.73205080757,6.58721134083,0,false,2.38520589992,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4896,104,0.0208,0.0416,5000,0,20,active_traction,6.54167052562,1.66894648554,4.13103672349,1.45082549498,1.73205080757,6.54167052562,0,false,2.43537291904,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.301959232966,0.433292308593,0.301959232966,0.433292308593,1.73205080757,1.73205080757,1.4300915746,true,0.0253465972863,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1235,1235,0,0,0,1235,0,5,active_traction,0.300703386539,0.420871286364,0.300703386539,0.420871286364,1.73205080757,1.73205080757,1.43134742103,true,0.0249560460884,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.113951476747,0.284966510995,0.113951476747,0.284966510995,1.73205080757,1.73205080757,1.61809933082,true,0.0164303638052,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1226,1226,0,0,0,1226,0,5,active_traction,0.132212549635,0.303516966467,0.132212549635,0.303516966467,1.73205080757,1.73205080757,1.59983825793,true,0.0175523650717,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.124924690609,0.288757961465,0.124924690609,0.288757961465,1.73205080757,1.73205080757,1.60712611696,true,0.0167325471645,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1227,1227,0,0,0,1227,0,5,active_traction,0.132231909212,0.305478894144,0.132231909212,0.305478894144,1.73205080757,1.73205080757,1.59981889836,true,0.0177186666224,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.280392166933,0.400319334683,0.280392166933,0.400319334683,1.73205080757,1.73205080757,1.45165864064,true,0.0238247201644,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.296640433739,0.398998888853,0.296640433739,0.398998888853,1.73205080757,1.73205080757,1.43541037383,true,0.0242959187031,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.171004223976,0.317555138855,0.171004223976,0.317555138855,1.73205080757,1.73205080757,1.56104658359,true,0.0186406057126,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.156851317711,0.304780074973,0.156851317711,0.304780074973,1.73205080757,1.73205080757,1.57519948986,true,0.0178412770747,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.371071025764,0.417756899387,0.371071025764,0.417756899387,1.73205080757,1.73205080757,1.36097978181,true,0.0250138419042,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.420611931976,0.443262017866,0.420611931976,0.443262017866,1.73205080757,1.73205080757,1.31143887559,true,0.0269012445899,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.0888633510142,0.250316498679,0.0888633510142,0.250316498679,1.73205080757,1.73205080757,1.64318745655,true,0.014799868211,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.0999061452006,0.258260389404,0.0999061452006,0.258260389404,1.73205080757,1.73205080757,1.63214466237,true,0.0152669837916,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.0924685414931,0.254244255173,0.0924685414931,0.254244255173,1.73205080757,1.73205080757,1.63958226608,true,0.0150978420968,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.117690906914,0.267173473696,0.117690906914,0.267173473696,1.73205080757,1.73205080757,1.61435990065,true,0.0159389574749,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,6236,6236,0,0,0,6236,0,25,active_traction,1.50141609324,0.774820438864,1.50141609324,0.774820438864,1.73205080757,1.73205080757,0.230634714328,false,0.0522116331089,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,6230,6230,0,0,0,6230,0,25,active_traction,1.62116546294,0.825464364739,1.62116546294,0.825464364739,1.73205080757,1.73205080757,0.110885344629,false,0.0538648803859,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.8771649285,0.961837196137,1.8771649285,0.961837196137,1.73205080757,1.8771649285,0,false,0.0657783392967,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,2.65531554369,1.13809527534,2.65531554369,1.13809527534,1.73205080757,2.65531554369,0,false,0.0785333239345,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,2.49981922038,1.14087329412,2.49981922038,1.14087329412,1.73205080757,2.49981922038,0,false,0.0809005562158,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,2.7605575581,1.21246233355,2.7605575581,1.21246233355,1.73205080757,2.7605575581,0,false,0.0835741900213,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,3456,3436,20,0.00578703703704,0.0115740740741,3456,0,1,active_traction,16.9166768808,1.57616676037,2.49744272987,1.13185159969,1.73205080757,16.9166768808,0,false,3.77401177174,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,3467,3443,24,0.00692241130661,0.0138448226132,3467,0,1,active_traction,16.2599431703,1.60818247523,2.40595082451,1.13457367928,1.73205080757,16.2599431703,0,false,3.73781715811,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,3417,3383,34,0.00995024875622,0.0199004975124,3417,0,1,active_traction,17.6078901254,1.71612471067,2.47035900593,1.1713444195,1.73205080757,17.6078901254,0,false,4.00473007851,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,3495,3472,23,0.0065808297568,0.0131616595136,3495,0,1,active_traction,16.5428190078,1.61724948674,2.51028641088,1.16586939159,1.73205080757,16.5428190078,0,false,3.96247183651,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,3475,3439,36,0.0103597122302,0.0207194244604,3475,0,1,active_traction,19.9062718878,1.83432930594,2.59828992104,1.19197868842,1.73205080757,19.9062718878,0,false,3.95690529974,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,3496,3468,28,0.00800915331808,0.0160183066362,3496,0,1,active_traction,16.9656075674,1.70522267533,2.74512547859,1.22025508049,1.73205080757,16.9656075674,0,false,3.92388885292,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,1274,1189,85,0.0667189952904,0.133437990581,1274,0,1,active_traction,74.1611266848,4.24747217709,3.2185615897,1.306476406,1.73205080757,74.1611266848,0,false,6.5593027646,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,1231,1178,53,0.0430544272949,0.0861088545898,1231,0,1,active_traction,48.785063562,3.21751455533,3.25645985513,1.34296677117,1.73205080757,48.785063562,0,false,5.72084833452,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,1319,1237,82,0.0621683093252,0.12433661865,1319,0,1,active_traction,71.6159231184,4.13657105255,3.87169560198,1.42832328169,1.73205080757,71.6159231184,0,false,6.6390243043,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,1226,1147,79,0.0644371941272,0.128874388254,1226,0,1,active_traction,53.7555751004,3.57617252289,3.61143187275,1.39818449247,1.73205080757,53.7555751004,0,false,6.22206812635,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596"
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,1255,1159,96,0.0764940239044,0.152988047809,1255,0,1,active_traction,61.0178789979,4.08915258398,3.64063446424,1.40855926715,1.73205080757,61.0178789979,0,false,6.62288114564,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375"
