candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1233,1233,0,0,0,1233,0,67.9412774166,22.616495243,0.135435063113,0.234739035472,67.9412774166,22.616495243,0.135435063113,0.234739035472,0.315682127115,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",1226,1226,0,0,0,1226,0,66.0748849533,14.1547168069,0.107449737128,0.232152290388,66.0748849533,14.1547168069,0.107449737128,0.232152290388,0.310221800554,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1231,1231,0,0,0,1231,0,72.1572423514,26.4245517733,0.146512536853,0.242109001828,72.1572423514,26.4245517733,0.146512536853,0.242109001828,0.325196883476,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",1227,1227,0,0,0,1227,0,77.3090685255,20.9866751726,0.130782471094,0.251011106956,77.3090685255,20.9866751726,0.130782471094,0.251011106956,0.335513899479,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",1231,1231,0,0,0,1231,0,192.578887063,120.558074254,0.312945798031,0.395526248242,192.578887063,120.558074254,0.312945798031,0.395526248242,0.529588404182,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",1233,1233,0,0,0,1233,0,202.493430096,140.134485496,0.337125010802,0.405250846086,202.493430096,140.134485496,0.337125010802,0.405250846086,0.545338995384,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,86.740113054,35.5044071149,0.169691306761,0.265233547263,86.740113054,35.5044071149,0.169691306761,0.265233547263,0.354289119937,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,93.0860999794,42.1860762721,0.1850457917,0.27487615272,93.0860999794,42.1860762721,0.1850457917,0.27487615272,0.370490409036,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,213.556874437,226.575443529,0.428671766976,0.416174282731,213.556874437,226.575443529,0.428671766976,0.416174282731,0.565114109161,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,235.991667523,319.789031571,0.509272521219,0.437488655882,235.991667523,319.789031571,0.509272521219,0.437488655882,0.599551480969,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,47.2426526322,6.90538680349,0.0749885268287,0.196140805287,47.2426526322,6.90538680349,0.0749885268287,0.196140805287,0.267049319695,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,49.9743674157,7.76085506932,0.0792401978529,0.20107793538,49.9743674157,7.76085506932,0.0792401978529,0.20107793538,0.273939919891,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,56.2886541713,11.1570021857,0.0951244635892,0.213662789575,56.2886541713,11.1570021857,0.0951244635892,0.213662789575,0.292275138428,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,59.0998091964,28.4443380749,0.152132490315,0.21928912666,59.0998091964,28.4443380749,0.152132490315,0.21928912666,0.307475920792,5
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6200,36,0.00577293136626,0.0115458627325,6236,0,6470.77735903,73009.5539029,3.42165953791,1.0186504359,5273.88237379,31629.1459066,2.25864453738,0.922293982048,1.46993589704,25
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6205,25,0.00401284109149,0.00802568218299,6230,0,6382.85765685,66627.0035385,3.27025122951,1.01219352866,5503.2457173,32624.1862353,2.29297305276,0.941756354367,1.48521032794,25
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,4943,57,0.0114,0.0228,5000,0,9030.88424773,123092.004636,4.9616933528,1.34394079094,7055.6787443,50264.7503792,3.18886739356,1.1947418978,1.94736453486,20
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,4912,88,0.0176,0.0352,5000,0,12339.3852382,202583.034423,6.36526565704,1.57094781824,9180.90609381,79292.1493178,4.01777781142,1.36714189955,2.29509234523,20
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,4895,105,0.021,0.042,5000,0,13478.5276083,216956.766244,6.58721134083,1.64186038434,9794.64588657,82103.1712847,4.09546876554,1.41454908313,2.38520589992,20
in_shear,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,4896,104,0.0208,0.0416,5000,0,13926.9118581,213967.266329,6.54167052562,1.66894648554,10305.5640443,83552.5137552,4.13103672349,1.45082549498,2.43537291904,20
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1228,1228,0,0,0,1228,0,230.547451914,111.968276642,0.301959232966,0.433292308593,230.547451914,111.968276642,0.301959232966,0.433292308593,0.0253465972863,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",1235,1235,0,0,0,1235,0,218.758810012,111.671820445,0.300703386539,0.420871286364,218.758810012,111.671820445,0.300703386539,0.420871286364,0.0249560460884,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1233,1233,0,0,0,1233,0,100.126889975,16.0104298522,0.113951476747,0.284966510995,100.126889975,16.0104298522,0.113951476747,0.284966510995,0.0164303638052,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",1226,1226,0,0,0,1226,0,112.942244993,21.4306740524,0.132212549635,0.303516966467,112.942244993,21.4306740524,0.132212549635,0.303516966467,0.0175523650717,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1231,1231,0,0,0,1231,0,102.642208341,19.2112055165,0.124924690609,0.288757961465,102.642208341,19.2112055165,0.124924690609,0.288757961465,0.0167325471645,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",1227,1227,0,0,0,1227,0,114.5003943,21.4544358777,0.132231909212,0.305478894144,114.5003943,21.4544358777,0.132231909212,0.305478894144,0.0177186666224,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",1231,1231,0,0,0,1231,0,197.274606327,96.7809335182,0.280392166933,0.400319334683,197.274606327,96.7809335182,0.280392166933,0.400319334683,0.0238247201644,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",1233,1233,0,0,0,1233,0,196.293739706,108.498509363,0.296640433739,0.398998888853,196.293739706,108.498509363,0.296640433739,0.398998888853,0.0242959187031,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,124.337281241,36.0559342135,0.171004223976,0.317555138855,124.337281241,36.0559342135,0.171004223976,0.317555138855,0.0186406057126,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,114.441581532,30.310077789,0.156851317711,0.304780074973,114.441581532,30.310077789,0.156851317711,0.304780074973,0.0178412770747,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,215.184179673,169.776339697,0.371071025764,0.417756899387,215.184179673,169.776339697,0.371071025764,0.417756899387,0.0250138419042,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,242.261339923,218.135451897,0.420611931976,0.443262017866,242.261339923,218.135451897,0.420611931976,0.443262017866,0.0269012445899,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,76.9444531994,9.69714164847,0.0888633510142,0.250316498679,76.9444531994,9.69714164847,0.0888633510142,0.250316498679,0.014799868211,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,82.4392579169,12.3368099812,0.0999061452006,0.258260389404,82.4392579169,12.3368099812,0.0999061452006,0.258260389404,0.0152669837916,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,79.7012942086,10.5426816275,0.0924685414931,0.254244255173,79.7012942086,10.5426816275,0.0924685414931,0.254244255173,0.0150978420968,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,87.7280663428,17.0230628219,0.117690906914,0.267173473696,87.7280663428,17.0230628219,0.117690906914,0.267173473696,0.0159389574749,5
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6236,0,0,0,6236,0,3743.76209903,14057.5047775,1.50141609324,0.774820438864,3743.76209903,14057.5047775,1.50141609324,0.774820438864,0.0522116331089,25
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6230,0,0,0,6230,0,4245.06853074,16373.5455648,1.62116546294,0.825464364739,4245.06853074,16373.5455648,1.62116546294,0.825464364739,0.0538648803859,25
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,5000,0,0,0,5000,0,4625.65395937,17618.740844,1.8771649285,0.961837196137,4625.65395937,17618.740844,1.8771649285,0.961837196137,0.0657783392967,20
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,5000,0,0,0,5000,0,6476.30427872,35253.5031828,2.65531554369,1.13809527534,6476.30427872,35253.5031828,2.65531554369,1.13809527534,0.0785333239345,20
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,5000,0,0,0,5000,0,6507.95936622,31245.480673,2.49981922038,1.14087329412,6507.95936622,31245.480673,2.49981922038,1.14087329412,0.0809005562158,20
in_shear,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,5000,0,0,0,5000,0,7350.32455137,38103.390158,2.7605575581,1.21246233355,7350.32455137,38103.390158,2.7605575581,1.21246233355,0.0835741900213,20
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3436,20,0.00578703703704,0.0115740740741,3456,0,8585.74652487,989017.194324,16.9166768808,1.57616676037,4401.81851823,21431.0885693,2.49744272987,1.13185159969,3.77401177174,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3443,24,0.00692241130661,0.0138448226132,3467,0,8966.53177889,916625.401839,16.2599431703,1.60818247523,4432.02734431,19930.1476307,2.40595082451,1.13457367928,3.73781715811,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3383,34,0.00995024875622,0.0199004975124,3417,0,10063.3521052,1059399.14438,17.6078901254,1.71612471067,4641.63753517,20645.3448502,2.47035900593,1.1713444195,4.00473007851,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3472,23,0.0065808297568,0.0131616595136,3495,0,9141.15817872,956458.688238,16.5428190078,1.61724948674,4719.32099359,21878.9394661,2.51028641088,1.16586939159,3.96247183651,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539",3475,3439,36,0.0103597122302,0.0207194244604,3475,0,11692.5549092,1377002.32014,19.9062718878,1.83432930594,4886.17657298,23217.0690569,2.59828992104,1.19197868842,3.95690529974,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365",3496,3468,28,0.00800915331808,0.0160183066362,3496,0,10165.6141661,1006260.1131,16.9656075674,1.70522267533,5163.92989635,26133.8557817,2.74512547859,1.22025508049,3.92388885292,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087",1274,1189,85,0.0667189952904,0.133437990581,1274,0,22984.2593464,7006837.83402,74.1611266848,4.24747217709,2029.48103272,12317.0159222,3.2185615897,1.306476406,6.5593027646,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1178,53,0.0430544272949,0.0861088545898,1231,0,12743.8042939,2929758.36733,48.785063562,3.21751455533,2124.5933837,12492.1372683,3.25645985513,1.34296677117,5.72084833452,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1237,82,0.0621683093252,0.12433661865,1319,0,22569.6992761,6764940.54576,71.6159231184,4.13657105255,2523.61285012,18542.6631942,3.87169560198,1.42832328169,6.6390243043,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.175661;linear=0.300000011921;yaw=-0.0419010389596",1226,1147,79,0.0644371941272,0.128874388254,1226,0,15679.3261539,3542725.43346,53.7555751004,3.57617252289,2242.29309661,14959.6788768,3.61143187275,1.39818449247,6.22206812635,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.176183;linear=0.300000011921;yaw=-0.0541993789375",1255,1159,96,0.0764940239044,0.152988047809,1255,0,20985.0669131,4672592.85454,61.0178789979,4.08915258398,2299.50144332,15361.6401713,3.64063446424,1.40855926715,6.62288114564,1
in_shear,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=1,1;mag=0.17929;linear=0.300000011921;yaw=-0.0705979578197",1224,1146,78,0.0637254901961,0.127450980392,1224,0,18917.8739637,5254570.61741,65.5206063069,3.93138390164,1990.17509968,11806.0279006,3.20966416729,1.3178116279,6.15704345977,1
