candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,85.2970821196,34.2325670739,0.166624245389,0.263018047296,85.2970821196,34.2325670739,0.166624245389,0.263018047296,0.348999196883,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,92.3967123755,42.8582274216,0.186514134204,0.273856406669,92.3967123755,42.8582274216,0.186514134204,0.273856406669,0.367111630741,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,207.557251001,214.067884642,0.416671907161,0.410286678997,207.557251001,214.067884642,0.416671907161,0.410286678997,0.555507041273,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,230.675269094,307.309743412,0.499236841281,0.432532733286,230.675269094,307.309743412,0.499236841281,0.432532733286,0.592264084665,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,47.1978966764,7.16265854582,0.0763726641679,0.19604787497,47.1978966764,7.16265854582,0.0763726641679,0.19604787497,0.264911505841,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,49.631203006,7.72506536119,0.0790572759537,0.200386364278,49.631203006,7.72506536119,0.0790572759537,0.200386364278,0.270987729097,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,56.5074636142,11.7706967263,0.0977056204188,0.214077669721,56.5074636142,11.7706967263,0.0977056204188,0.214077669721,0.290973576124,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,58.8805172799,28.2573174727,0.151631532411,0.218881908558,58.8805172799,28.2573174727,0.151631532411,0.218881908558,0.306974003923,5
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6214,22,0.0035279025016,0.00705580500321,6236,0,6056.39482182,77459.2836928,3.52438776574,0.985494117934,5048.38995881,28469.7934254,2.14045712752,0.90134452004,1.48163589427,25
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6217,13,0.00208667736758,0.00417335473515,6230,0,5957.62184298,69891.32295,3.34940456005,0.977895490103,5269.27802372,28768.8705329,2.15115137381,0.920630000855,1.49091314077,25
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,4966,34,0.0068,0.0136,5000,0,8096.08752991,114598.30988,4.78744837842,1.27248477633,6578.27975664,41612.0930798,2.89471907548,1.15094033913,1.95384983877,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,4925,75,0.015,0.03,5000,0,11383.5615062,205685.670226,6.41382366807,1.50887782847,8229.06455046,60210.1606133,3.49648585333,1.29262370814,2.33623569892,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,4904,96,0.0192,0.0384,5000,0,13783.5859311,274203.048461,7.40544459788,1.66033646777,9572.37871956,79178.1742881,4.01816263637,1.39712320367,2.51376960956,20
candidate_2_stribeck,all,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,4931,69,0.0138,0.0276,5000,0,12911.7991441,214572.355195,6.55091375603,1.60697225515,9937.86131472,79183.5380418,4.00728241061,1.4196424092,2.47927274421,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1228,1228,0,0,0,1228,0,229.837480803,109.406175819,0.298484467019,0.432624632118,229.837480803,109.406175819,0.298484467019,0.432624632118,0.0251969116985,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",1235,1235,0,0,0,1235,0,219.120714975,110.236933808,0.298765250904,0.42121927798,219.120714975,110.236933808,0.298765250904,0.42121927798,0.0248595852748,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1233,1233,0,0,0,1233,0,100.966524902,16.0910645003,0.114238067964,0.28615883965,100.966524902,16.0910645003,0.114238067964,0.28615883965,0.0164303637449,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",1226,1226,0,0,0,1226,0,113.492188319,21.3477121022,0.131956392342,0.304255018173,113.492188319,21.3477121022,0.131956392342,0.304255018173,0.0175482028175,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",1231,1231,0,0,0,1231,0,102.89185927,18.9194027515,0.123972307485,0.289108913151,102.89185927,18.9194027515,0.123972307485,0.289108913151,0.016701115784,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",1227,1227,0,0,0,1227,0,114.634901251,21.2798973067,0.13169293675,0.305658268962,114.634901251,21.2798973067,0.13169293675,0.305658268962,0.0177024905236,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",1231,1231,0,0,0,1231,0,193.865117299,91.5792731888,0.272753021159,0.396844905729,193.865117299,91.5792731888,0.272753021159,0.396844905729,0.0235524746091,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",1233,1233,0,0,0,1233,0,193.734751845,104.597831966,0.291259301153,0.396389577764,193.734751845,104.597831966,0.291259301153,0.396389577764,0.0241004227622,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,123.134934592,34.3732049517,0.166966166306,0.316016023329,123.134934592,34.3732049517,0.166966166306,0.316016023329,0.0185168697381,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",1232,1232,0,0,0,1232,0,113.838901292,29.5181041446,0.154788565848,0.303976488555,113.838901292,29.5181041446,0.154788565848,0.303976488555,0.0178050455451,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",1233,1233,0,0,0,1233,0,207.79278468,152.272902177,0.351422670139,0.41051940739,207.79278468,152.272902177,0.351422670139,0.41051940739,0.024590879016,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",1233,1233,0,0,0,1233,0,235.121245381,199.578581844,0.402323525103,0.436681102807,235.121245381,199.578581844,0.402323525103,0.436681102807,0.0265125662765,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1228,1228,0,0,0,1228,0,76.3038130411,9.50303909933,0.0879694900996,0.249272251907,76.3038130411,9.50303909933,0.0879694900996,0.249272251907,0.0147773725379,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",1236,1236,0,0,0,1236,0,81.7481869712,12.0994837293,0.0989405190919,0.257175640074,81.7481869712,12.0994837293,0.0989405190919,0.257175640074,0.0152408492758,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1233,1233,0,0,0,1233,0,78.8230559425,10.2738422772,0.0912819499432,0.252839600736,78.8230559425,10.2738422772,0.0912819499432,0.252839600736,0.0150669307141,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",1229,1229,0,0,0,1229,0,86.7116867236,16.4020317103,0.115524176703,0.265621286417,86.7116867236,16.4020317103,0.115524176703,0.265621286417,0.0158981124058,5
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",6236,6236,0,0,0,6236,0,3715.4989691,13263.2762853,1.45838555799,0.771890186131,3715.4989691,13263.2762853,1.45838555799,0.771890186131,0.0515999059668,25
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",6230,6230,0,0,0,6230,0,4206.20533089,16846.6777114,1.64442136419,0.821677152926,4206.20533089,16846.6777114,1.64442136419,0.821677152926,0.0528189092761,25
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",5000,5000,0,0,0,5000,0,4762.64011559,17046.1160864,1.84640819357,0.97597542137,4762.64011559,17046.1160864,1.84640819357,0.97597542137,0.0645822276072,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",5000,5000,0,0,0,5000,0,6764.75689591,38901.2205748,2.78930889558,1.16316438184,6764.75689591,38901.2205748,2.78930889558,1.16316438184,0.0770110623158,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",5000,5000,0,0,0,5000,0,6561.51680448,30569.7330564,2.472639604,1.14555810018,6561.51680448,30569.7330564,2.472639604,1.14555810018,0.0811470562914,20
candidate_2_stribeck,all,SEC_20_LAUNCH,yaw_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",5000,5000,0,0,0,5000,0,7415.7985773,36748.146109,2.71101995968,1.21785044872,7415.7985773,36748.146109,2.71101995968,1.21785044872,0.0832673614058,20
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474",3456,3441,15,0.00434027777778,0.00868055555556,3456,0,7257.75014611,691433.638886,14.1445255786,1.44915266451,4244.54789382,19110.6899343,2.35665411935,1.11064018468,3.81748616586,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975",3467,3440,27,0.00778771271993,0.0155754254399,3467,0,9608.91801465,1166190.45868,18.3403585216,1.66479331436,4368.19165811,18370.6054087,2.31090723959,1.12686430258,3.93224850263,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352",3417,3345,72,0.0210711150132,0.0421422300263,3417,0,18888.7711614,3320915.47973,31.1749971091,2.35114472592,4450.62893764,17982.4052798,2.31859998992,1.1534868096,4.64712510936,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309",3495,3473,22,0.00629470672389,0.0125894134478,3495,0,8672.5998239,855495.116121,15.6453461853,1.57525571409,4623.66524562,20313.4072338,2.41846048516,1.15382727288,4.09027882952,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539",3475,3377,98,0.0282014388489,0.0564028776978,3475,0,25281.2041828,4426211.69181,35.6893539204,2.69725168853,4781.67750147,21963.210481,2.55024779934,1.18993875883,4.85894962149,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365",3496,3475,21,0.00600686498856,0.0120137299771,3496,0,8866.77253652,904698.72784,16.0866746297,1.59256465087,4968.55157153,23253.4888374,2.58682265801,1.19574203463,3.93547955298,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087",1274,1206,68,0.0533751962323,0.106750392465,1274,0,20928.7275224,6923921.72473,73.7210242934,4.05309420363,2036.68762444,11773.7925226,3.1245288232,1.29953672841,6.73074559215,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807",1231,1190,41,0.0333062550772,0.0666125101543,1231,0,10825.7364989,2416358.92975,44.3048934346,2.96551209427,2113.82583119,11516.1071864,3.11085213357,1.33278814066,5.83000032898,1
candidate_2_stribeck,all,SEC_30_STRAIGHT,forward_accel_nis,1,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581",1319,1234,85,0.0644427596664,0.128885519333,1319,0,20833.6250523,5280568.84008,63.2729315476,3.97429430247,2468.01881789,17952.7067393,3.81423448621,1.41421895388,6.89700655555,1
