candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1227,1226,1,0.00081499592502,0.00162999185004,1227,0,5,active_traction,7.84331121142,0.504681878167,0.0703046100259,0.175573386409,1.73205080757,7.84331121142,0,false,0.783489716276,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1231,1230,1,0.000812347684809,0.00162469536962,1231,0,5,active_traction,7.68693020576,0.568024294053,0.331171861904,0.322255382733,1.73205080757,7.68693020576,0,false,1.17278844358,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1231,2,0.00162206001622,0.00324412003244,1233,0,5,active_traction,10.9421085867,0.776654272123,0.586941361765,0.404231610035,1.73205080757,10.9421085867,0,false,1.06299848128,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1232,1,0.00081103000811,0.00162206001622,1233,0,5,active_traction,7.80352864276,0.510362428078,0.132112129734,0.195701846005,1.73205080757,7.80352864276,0,false,0.950170851702,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1232,1231,1,0.000811688311688,0.00162337662338,1232,0,5,active_traction,8.00751623685,0.507942757654,0.0514642790358,0.172914807049,1.73205080757,8.00751623685,0,false,0.711674725797,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1232,1,0.00081103000811,0.00162206001622,1233,0,5,active_traction,6.91401907381,0.551870301519,0.291285463863,0.328514123942,1.73205080757,6.91401907381,0,false,0.752543545206,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1231,2,0.00162206001622,0.00324412003244,1233,0,5,active_traction,10.5406431572,0.796035800233,0.736657048538,0.459483503145,1.73205080757,10.5406431572,0,false,1.14565194012,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.0326892545148,0.15508918739,0.0326892545148,0.15508918739,1.73205080757,1.73205080757,1.69936155305,true,0.216193683473,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1236,1234,2,0.00161812297735,0.00323624595469,1236,0,5,active_traction,10.4830074019,0.667817793636,0.0351544308219,0.157244693847,1.73205080757,10.4830074019,0,false,0.935972989666,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1233,1230,3,0.00243309002433,0.00486618004866,1233,0,5,active_traction,12.9297791245,0.823666564184,0.160192422057,0.204925813367,1.73205080757,12.9297791245,0,false,1.38193294175,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,1229,1227,2,0.00162733930024,0.00325467860049,1229,0,5,active_traction,9.68782185644,0.647408538015,0.0601232630894,0.168564538683,1.73205080757,9.68782185644,0,false,0.953460155785,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,6236,6229,7,0.00112251443233,0.00224502886466,6236,0,25,active_traction,9.01994166265,0.715282439915,0.743228993568,0.459717356343,1.73205080757,9.01994166265,0,false,1.12011717525,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,6230,6218,12,0.00192616372392,0.00385232744783,6230,0,25,active_traction,11.2406933522,0.857869573244,0.758332726325,0.500178014767,1.73205080757,11.2406933522,0,false,1.2203828948,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4978,22,0.0044,0.0088,5000,0,20,active_traction,17.6350151161,1.15749366609,0.647486586609,0.426579924686,1.73205080757,17.6350151161,0,false,1.65061358091,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4981,19,0.0038,0.0076,5000,0,20,active_traction,18.5047961136,1.14215772883,0.812682767107,0.455865812098,1.73205080757,18.5047961136,0,false,1.60504288254,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4983,17,0.0034,0.0068,5000,0,20,active_traction,15.7850675097,1.02424405932,0.645793882126,0.408181442222,1.73205080757,15.7850675097,0,false,1.48047104412,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,right_accel_nis,1,5000,4959,41,0.0082,0.0164,5000,0,20,active_traction,29.5690492567,1.66766832548,0.601371488393,0.427021022254,1.73205080757,29.5690492567,0,false,2.35832375228,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.334521505799,0.485857331271,0.334521505799,0.485857331271,1.73205080757,1.73205080757,1.39752930177,true,0.023963770929,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1235,1235,0,0,0,1235,0,5,active_traction,0.347993412268,0.472529935407,0.347993412268,0.472529935407,1.73205080757,1.73205080757,1.3840573953,true,0.0283437182452,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.370530904895,0.521078316338,0.370530904895,0.521078316338,1.73205080757,1.73205080757,1.36151990267,true,0.0205709243906,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1226,1226,0,0,0,1226,0,5,active_traction,0.401463679723,0.536457806031,0.401463679723,0.536457806031,1.73205080757,1.73205080757,1.33058712785,true,0.0215084397746,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.351576431733,0.507232603378,0.351576431733,0.507232603378,1.73205080757,1.73205080757,1.38047437584,true,0.0203308044838,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1227,1227,0,0,0,1227,0,5,active_traction,0.411624056478,0.541621897794,0.411624056478,0.541621897794,1.73205080757,1.73205080757,1.32042675109,true,0.0215781042914,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1231,1231,0,0,0,1231,0,5,active_traction,0.375387404127,0.496211594878,0.375387404127,0.496211594878,1.73205080757,1.73205080757,1.35666340344,true,0.0237314828251,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.381603955179,0.503198770856,0.381603955179,0.503198770856,1.73205080757,1.73205080757,1.35044685239,true,0.0271128321102,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.426898559849,0.536089863132,0.426898559849,0.536089863132,1.73205080757,1.73205080757,1.30515224772,true,0.021938999622,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1232,1232,0,0,0,1232,0,5,active_traction,0.394637283144,0.520305490107,0.394637283144,0.520305490107,1.73205080757,1.73205080757,1.33741352443,true,0.021121738792,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.470232762184,0.543851218469,0.470232762184,0.543851218469,1.73205080757,1.73205080757,1.26181804539,true,0.0269932959389,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.60469320976,0.577985708916,0.60469320976,0.577985708916,1.73205080757,1.73205080757,1.12735759781,true,0.0313930958406,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1228,1228,0,0,0,1228,0,5,active_traction,0.36582042378,0.509575580248,0.36582042378,0.509575580248,1.73205080757,1.73205080757,1.36623038379,true,0.0201239083336,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1236,1236,0,0,0,1236,0,5,active_traction,0.386766651326,0.518974528321,0.386766651326,0.518974528321,1.73205080757,1.73205080757,1.34528415624,true,0.0206877449805,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1233,1233,0,0,0,1233,0,5,active_traction,0.375242504584,0.514929458394,0.375242504584,0.514929458394,1.73205080757,1.73205080757,1.35680830299,true,0.0208304400923,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,1229,1229,0,0,0,1229,0,5,active_traction,0.421863348522,0.536021916373,0.421863348522,0.536021916373,1.73205080757,1.73205080757,1.31018745905,true,0.0215343629094,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,6236,6236,0,0,0,6236,0,25,active_traction,0.698310016583,0.596481864623,0.698310016583,0.596481864623,1.73205080757,1.73205080757,1.03374079099,true,0.0288592466438,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,6230,6230,0,0,0,6230,0,25,active_traction,1.31898242993,0.739182378765,1.31898242993,0.739182378765,1.73205080757,1.73205080757,0.413068377638,false,0.0352696857693,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.44499738735,0.804771815721,1.44499738735,0.804771815721,1.73205080757,1.73205080757,0.287053420222,false,0.0350371323069,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.66551472783,0.909544274575,1.66551472783,0.909544274575,1.73205080757,1.73205080757,0.0665360797411,false,0.0402862214302,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,1.79825476149,0.898254075498,1.79825476149,0.898254075498,1.73205080757,1.79825476149,0,false,0.0379763914843,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
baseline/current_holdover,all,SEC_20_LAUNCH,yaw_rate_nis,1,5000,5000,0,0,0,5000,0,20,active_traction,2.11100892386,1.01884910094,2.11100892386,1.01884910094,1.73205080757,2.11100892386,0,false,0.0442632153452,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3456,37,3419,0.989293981481,1.97858796296,3456,0,1,active_traction,179.722047675,13.3516579617,7.82289968528,2.21966807236,1.73205080757,179.722047675,0,false,16.2191782851,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.037394,0.028471;mag=0.183737;linear=-0.10000000149;yaw=0.0259719891474"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3467,32,3435,0.990770118258,1.98154023652,3467,0,1,active_traction,179.306303958,13.3390258374,7.41450346445,2.23314376472,1.73205080757,179.306303958,0,false,16.2123078349,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=-0.039191,0.037557;mag=0.186625;linear=-0.10000000149;yaw=0.0277306213975"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3417,47,3370,0.986245244366,1.97249048873,3417,0,1,active_traction,186.816286638,13.6077069151,6.86686644665,2.23321053221,1.73205080757,186.816286638,0,false,16.5243547393,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.182783;linear=0.10000000149;yaw=-0.0326524153352"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3495,53,3442,0.984835479256,1.96967095851,3495,0,1,active_traction,178.880919962,13.3047521634,7.309232731,2.07251615319,1.73205080757,178.880919962,0,false,16.1645909167,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.184631;linear=-0.10000000149;yaw=0.0304122660309"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3475,47,3428,0.986474820144,1.97294964029,3475,0,1,active_traction,187.215357376,13.6205792392,8.07069447526,2.35996260206,1.73205080757,187.215357376,0,false,16.5421280234,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0,0;mag=0.1864965;linear=0.10000000149;yaw=-0.0182317560539"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,3496,28,3468,0.991990846682,1.98398169336,3496,0,1,active_traction,185.566484541,13.5710893308,10.2823162467,2.72995227886,1.73205080757,185.566484541,0,false,16.4804604584,straight_speed_mps,legacy_straight_speed_bin_mps,0.1,"pair=0.351734,0.351734;mag=0.188751;linear=0.10000000149;yaw=-0.0276963133365"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1274,33,1241,0.97409733124,1.94819466248,1274,0,1,active_traction,182.110279584,13.2325295581,13.0404917802,3.23229669873,1.73205080757,182.110279584,0,false,16.0998511182,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.176754;linear=-0.300000011921;yaw=0.060833197087"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1231,16,1215,0.987002437043,1.97400487409,1231,0,1,active_traction,181.3507604,13.2831717913,7.69323912181,2.40122030274,1.73205080757,181.3507604,0,false,16.1662856207,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.179516;linear=-0.300000011921;yaw=0.0565303377807"
baseline/current_holdover,all,SEC_30_STRAIGHT,forward_accel_nis,1,1319,16,1303,0.98786959818,1.97573919636,1319,0,1,active_traction,183.173349927,13.3301712645,13.3003812152,3.42213798585,1.73205080757,183.173349927,0,false,16.2190713949,straight_speed_mps,legacy_straight_speed_bin_mps,0.3,"pair=-1,-1;mag=0.188879;linear=-0.300000011921;yaw=0.0879773497581"
